Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-22 ,0.6019999980926514,0.6420000195503235,0.6019999980926514,0.6420000195503235,10000,0.0,0.0
2017-08-23 ,0.6570000052452087,0.6570000052452087,0.6570000052452087,0.6570000052452087,1000,0.0,0.0
2017-08-24 ,0.6570000052452087,0.6570000052452087,0.6570000052452087,0.6570000052452087,0,0.0,0.0
2017-08-25 ,0.6669999957084656,0.6669999957084656,0.6669999957084656,0.6669999957084656,500,0.0,0.0
2017-08-28 ,0.6919999718666077,0.6919999718666077,0.6919999718666077,0.6919999718666077,2000,0.0,0.0
2017-08-29 ,0.6919999718666077,0.6919999718666077,0.6919999718666077,0.6919999718666077,0,0.0,0.0
2017-08-30 ,0.6919999718666077,0.6919999718666077,0.6919999718666077,0.6919999718666077,0,0.0,0.0
2017-08-31 ,0.6919999718666077,0.6919999718666077,0.6919999718666077,0.6919999718666077,0,0.0,0.0
2017-09-01 ,0.6919999718666077,0.6919999718666077,0.6919999718666077,0.6919999718666077,0,0.0,0.0
2017-09-05 ,0.6919999718666077,0.6919999718666077,0.6919999718666077,0.6919999718666077,0,0.0,0.0
2017-09-06 ,0.6919999718666077,0.6919999718666077,0.6919999718666077,0.6919999718666077,0,0.0,0.0
2017-09-07 ,0.6919999718666077,0.6919999718666077,0.6919999718666077,0.6919999718666077,0,0.0,0.0
2017-09-08 ,0.6919999718666077,0.6919999718666077,0.6919999718666077,0.6919999718666077,0,0.0,0.0
2017-09-11 ,0.6919999718666077,0.6919999718666077,0.6919999718666077,0.6919999718666077,0,0.0,0.0
2017-09-12 ,0.6919999718666077,0.6919999718666077,0.6919999718666077,0.6919999718666077,0,0.0,0.0
2017-09-13 ,0.6919999718666077,0.6919999718666077,0.6919999718666077,0.6919999718666077,0,0.0,0.0
2017-09-14 ,0.6589999794960022,0.6589999794960022,0.6589999794960022,0.6589999794960022,400,0.0,0.0
2017-09-15 ,0.6589999794960022,0.6589999794960022,0.6589999794960022,0.6589999794960022,0,0.0,0.0
2017-09-18 ,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,400,0.0,0.0
2017-09-19 ,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,0.0,0.0
2017-09-20 ,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,0.0,0.0
2017-09-21 ,0.652999997138977,0.652999997138977,0.652999997138977,0.652999997138977,200,0.0,0.0
2017-09-22 ,0.652999997138977,0.652999997138977,0.652999997138977,0.652999997138977,0,0.0,0.0
2017-09-25 ,0.652999997138977,0.652999997138977,0.652999997138977,0.652999997138977,0,0.0,0.0
2017-09-26 ,0.652999997138977,0.652999997138977,0.652999997138977,0.652999997138977,0,0.0,0.0
2017-09-27 ,0.652999997138977,0.652999997138977,0.652999997138977,0.652999997138977,0,0.0,0.0
2017-09-28 ,0.652999997138977,0.652999997138977,0.652999997138977,0.652999997138977,0,0.0,0.0
2017-09-29 ,0.652999997138977,0.652999997138977,0.652999997138977,0.652999997138977,0,0.0,0.0
2017-10-02 ,0.652999997138977,0.652999997138977,0.652999997138977,0.652999997138977,0,0.0,0.0
2017-10-03 ,0.652999997138977,0.652999997138977,0.652999997138977,0.652999997138977,0,0.0,0.0
2017-10-04 ,0.652999997138977,0.652999997138977,0.652999997138977,0.652999997138977,0,0.0,0.0
2017-10-05 ,0.652999997138977,0.652999997138977,0.652999997138977,0.652999997138977,0,0.0,0.0
2017-10-06 ,0.652999997138977,0.652999997138977,0.652999997138977,0.652999997138977,0,0.0,0.0
2017-10-09 ,0.652999997138977,0.652999997138977,0.652999997138977,0.652999997138977,0,0.0,0.0
2017-10-10 ,0.652999997138977,0.652999997138977,0.652999997138977,0.652999997138977,0,0.0,0.0
2017-10-11 ,0.652999997138977,0.652999997138977,0.652999997138977,0.652999997138977,0,0.0,0.0
2017-10-12 ,0.652999997138977,0.652999997138977,0.652999997138977,0.652999997138977,0,0.0,0.0
2017-10-13 ,0.652999997138977,0.652999997138977,0.652999997138977,0.652999997138977,0,0.0,0.0
2017-10-16 ,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,100,0.0,0.0
2017-10-17 ,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0
2017-10-18 ,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0
2017-10-19 ,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0
2017-10-20 ,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0
2017-10-23 ,0.5479999780654907,0.5479999780654907,0.5479999780654907,0.5479999780654907,6000,0.0,0.0
2017-10-24 ,0.5479999780654907,0.5479999780654907,0.5479999780654907,0.5479999780654907,0,0.0,0.0
2017-10-25 ,0.5479999780654907,0.5479999780654907,0.5479999780654907,0.5479999780654907,0,0.0,0.0
2017-10-26 ,0.5479999780654907,0.5479999780654907,0.5479999780654907,0.5479999780654907,0,0.0,0.0
2017-10-27 ,0.5479999780654907,0.5479999780654907,0.5479999780654907,0.5479999780654907,0,0.0,0.0
2017-10-30 ,0.5479999780654907,0.5479999780654907,0.5479999780654907,0.5479999780654907,0,0.0,0.0
2017-10-31 ,0.5479999780654907,0.5479999780654907,0.5479999780654907,0.5479999780654907,0,0.0,0.0
2017-11-01 ,0.5479999780654907,0.5479999780654907,0.5479999780654907,0.5479999780654907,0,0.0,0.0
2017-11-02 ,0.5479999780654907,0.5479999780654907,0.5479999780654907,0.5479999780654907,0,0.0,0.0
2017-11-03 ,0.5479999780654907,0.5479999780654907,0.5479999780654907,0.5479999780654907,0,0.0,0.0
2017-11-06 ,0.5479999780654907,0.5479999780654907,0.5479999780654907,0.5479999780654907,0,0.0,0.0
2017-11-07 ,0.5479999780654907,0.5479999780654907,0.5479999780654907,0.5479999780654907,0,0.0,0.0
2017-11-08 ,0.5989999771118164,0.5989999771118164,0.5989999771118164,0.5989999771118164,8000,0.0,0.0
2017-11-09 ,0.5989999771118164,0.5989999771118164,0.5989999771118164,0.5989999771118164,0,0.0,0.0
2017-11-10 ,0.5989999771118164,0.5989999771118164,0.5989999771118164,0.5989999771118164,0,0.0,0.0
2017-11-13 ,0.5989999771118164,0.5989999771118164,0.5989999771118164,0.5989999771118164,0,0.0,0.0
2017-11-14 ,0.5989999771118164,0.5989999771118164,0.5989999771118164,0.5989999771118164,0,0.0,0.0
2017-11-15 ,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,10000,0.0,0.0
2017-11-16 ,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,0,0.0,0.0
2017-11-17 ,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,0,0.0,0.0
2017-11-20 ,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,0,0.0,0.0
2017-11-21 ,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,0,0.0,0.0
2017-11-22 ,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,0,0.0,0.0
2017-11-24 ,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,0,0.0,0.0
2017-11-27 ,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,0,0.0,0.0
2017-11-28 ,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,0,0.0,0.0
2017-11-29 ,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,0,0.0,0.0
2017-11-30 ,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,0,0.0,0.0
2017-12-01 ,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,0,0.0,0.0
2017-12-04 ,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,0,0.0,0.0
2017-12-05 ,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,0,0.0,0.0
2017-12-06 ,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,0,0.0,0.0
2017-12-07 ,0.3840000033378601,0.3840000033378601,0.3840000033378601,0.3840000033378601,5000,0.0,0.0
2017-12-08 ,0.3840000033378601,0.3840000033378601,0.3840000033378601,0.3840000033378601,0,0.0,0.0
2017-12-11 ,0.3840000033378601,0.3840000033378601,0.3840000033378601,0.3840000033378601,0,0.0,0.0
2017-12-12 ,0.3840000033378601,0.3840000033378601,0.3840000033378601,0.3840000033378601,0,0.0,0.0
2017-12-13 ,0.3840000033378601,0.3840000033378601,0.3840000033378601,0.3840000033378601,0,0.0,0.0
2017-12-14 ,0.3840000033378601,0.3840000033378601,0.3840000033378601,0.3840000033378601,0,0.0,0.0
2017-12-15 ,0.3840000033378601,0.3840000033378601,0.3840000033378601,0.3840000033378601,0,0.0,0.0
2017-12-18 ,0.3840000033378601,0.3840000033378601,0.3840000033378601,0.3840000033378601,0,0.0,0.0
2017-12-19 ,0.3840000033378601,0.3840000033378601,0.3840000033378601,0.3840000033378601,0,0.0,0.0
2017-12-20 ,0.3840000033378601,0.3840000033378601,0.3840000033378601,0.3840000033378601,0,0.0,0.0
2017-12-21 ,0.3840000033378601,0.3840000033378601,0.3840000033378601,0.3840000033378601,0,0.0,0.0
2017-12-22 ,0.3840000033378601,0.3840000033378601,0.3840000033378601,0.3840000033378601,0,0.0,0.0
2017-12-26 ,0.3840000033378601,0.3840000033378601,0.3840000033378601,0.3840000033378601,0,0.0,0.0
