Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-07-11 ,59.232343027043264,59.65628722968272,58.96837569617197,59.58429336547851,3040700,0.0,0.0,1.2738376760969452,-1.0,0.8847163131699822,0.8847163131699822,0.11528368683001777,0.0016135172759272334,-0.0009704749895375972,1.0725448434512739e-05,-0.7853981650136647,0.7853981640136647,-1.0251430619290738,1.0251430604677472,0.5427536442717218,0.23090495313558299,0.7694326263399645,9.86918655954363,55.843641144669135,67.65858855317835,-0.03112297746290775,0.0,0.0,2.0,0.0,0.0,0.004230347106323161,0.004230347106323161,0.976907162972229
2016-07-12 ,59.40033496836526,59.51232002628686,58.9683899866414,59.15236282348633,3909900,0.0,0.0,1.2638376760969452,-1.0,1.0,1.0,0.0,-0.003637718593866914,-0.0005146559401351977,1.7036146158360972e-05,-0.7853981659138257,0.7853981649138257,-0.8017935344457647,0.80179353341298,0.1728171682311471,-0.18496823802028733,1.0,9.908686247789122,55.92068201302085,67.7516365292397,-0.03977491855587473,0.0,0.0,1.0,0.3335708055894855,0.0,-0.011226586234206653,0.002169422660919186,4.946890866798492
2016-07-13 ,59.3363276030129,59.59229426042513,59.10435686618205,59.56829833984375,2648300,0.0,0.0,1.2538376760969454,-1.0,1.0,1.0,0.0,0.0035034804580914365,-9.275118769933142e-06,1.5524374099214106e-05,0.46364761137921673,0.9451929504595523,-1.5705978048421358,1.570597800842136,-0.36517084614430856,-0.2689940071877278,1.0,9.430112244677584,54.97283324080658,66.60687564933812,-0.015699940652469643,0.0,0.0,2.0,-0.33279335521666836,0.0,0.010812305698668978,0.0033218070659524917,3.159823301042624
2016-07-14 ,59.58430236197943,60.25621875085511,59.456322065786736,59.76028060913086,5222200,0.0,0.0,1.2438376760969452,-1.0,0.9658301697352201,0.9658301697352201,0.03416983026477993,0.001608854064785283,-0.000436075394655921,1.02589617280867e-05,1.130902232908101,0.7045328355189134,-0.463647612342699,0.463647611542699,0.3564831803797957,0.36082701326205213,0.9316603394704401,9.404517091012307,54.92122974570486,66.54455339562695,-0.011544599302073638,0.0,0.0,3.0,0.3338473695474678,-0.33318208040307695,0.004718157574430679,0.0035079871337495836,1.3076980043239113
2016-07-15 ,59.944262098680866,60.22422472989718,59.59230558930741,59.76828384399414,4633500,0.0,0.0,1.2338376760969454,-1.0,0.9580758796378237,0.9580758796378237,0.0419241203621763,6.695667182064957e-05,-0.000391953210110766,1.188066182400612e-05,-0.7853981646505459,0.7853981636505459,-1.083337545191225,1.0833375436299888,0.15808545577294447,-0.09919886230342562,0.9161517592756474,9.66509487535212,55.4422098743572,67.17375631311029,-0.020836777707816806,0.0,0.0,4.0,0.20014207267391573,0.3333203623820681,0.0001941548093552933,0.003066142823830345,0.06132218922468197
2016-07-18 ,59.81627815863393,59.9282632157341,59.54431619217007,59.592308044433594,2675800,0.0,0.0,1.2238376760969454,-1.0,1.0,1.0,0.0,-0.0014743207684914982,-0.0003278257237694622,1.180573835227361e-05,1.4698822422784834,0.7853981636886745,-1.1643818698056398,1.1643818664307464,0.00869992391913591,-0.07469276592690428,1.0,9.869950421225115,55.84513297425093,67.66039034296168,-0.031015148734909844,0.0,0.0,3.0,0.14286137685852768,-0.06685264843677603,-0.00454999165473028,0.0020506582266889284,2.115627484770221
2016-07-19 ,59.36032291681153,59.64028549194336,59.26433313274072,59.64028549194336,3396500,0.0,0.0,1.2138376760969454,-1.0,1.0,1.0,0.0,0.0004023853384949483,-0.00013674913327657942,1.3044006194975221e-05,0.3617416971401176,0.7853981643856811,1.1659510694388169,1.196453980469931,-0.20131572230022854,-0.10500782310968222,1.0,10.015190287833036,56.12737693338952,68.0012791725503,-0.03524382931040697,0.0,0.0,4.0,-0.14276367974252588,-0.028640347907694028,0.0012418260471302527,0.001942813936081105,0.6078997334003644
2016-07-20 ,59.720689048038054,59.91367806210731,59.57595035489368,59.60007858276367,2961800,0.39,0.0,1.2038376760969454,-1.0,1.0,1.0,0.0,-0.0003371921034600069,-0.00016258021831894973,1.1697684500912514e-05,0.24497866370862673,1.405664730678799,0.2516859089567387,1.0637279615395177,0.06828164390985456,0.13479868310504156,1.0,10.774013103388778,57.558563652949026,57.558563652949026,0.03485396477521818,0.0,0.0,3.0,0.14288257386272757,-0.14281252830052676,-0.0010406292101235008,0.0015450215165871578,0.6325930692277151
2016-07-21 ,59.4070920891062,59.575952882469565,59.18998710758627,59.39905548095703,2618300,0.0,0.0,0.06434602515444766,-1.0,0.08715712786084537,0.08709746181247095,0.9129025381875291,-0.0016892820556072146,-8.635266024538013e-05,1.0479526191353879e-05,1.5007042719550427,0.36309341139067686,1.518359425081327,0.3217505550593618,-0.0682796307486436,-0.06828063732924908,-0.8258050763750582,10.835409428655831,57.671335839078964,69.86612918939244,-0.06639229560626726,0.0,0.0,2.0,-0.14283580636831583,0.1428231268026267,-0.004597551588451725,0.0007260117692486402,5.56596377874103
2016-07-22 ,59.60008250686224,60.00213377708842,59.45534380418819,59.99409103393555,3407200,0.0,0.0,0.07845571498110872,1.0,0.09660288951157386,0.9033971104884262,0.09660288951157386,0.004983833413790577,9.221903918240022e-05,8.620528908522203e-06,0.16183397607067432,1.4073985458335074,0.14189705482689277,1.3175170143496975,-0.4213218001765788,-0.1765210847139676,0.8067942209768524,10.84247024084623,57.6842772940539,69.88176094904692,-0.05664859058209072,0.0,0.0,3.0,-0.19985002113581002,-0.1428591901155217,0.013391558888712959,0.002414751385177216,5.325201913655273
