Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-05-24 ,24.968278435139535,25.31856774934667,24.943840657536896,25.29412841796875,8743100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.007462636676741236,5.771040857328394e-06,-1.1169019937317035e-06,0.18326651682607692,0.7853981636111401,0.5353595402905423,0.3182988958705265,0.030462526033166158,-0.13846004734536138,-1.0,8.336991669463828,22.918303756407205,32.13868674223226,-0.07042589999427364,0.0,0.0,2.0,0.0,0.0,0.023030900281082317,0.023030900281082317,0.9956767787338661
2016-05-25 ,25.408172827435685,25.880655611952836,25.35114928420043,25.782899856567383,10151600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.009569300625156069,-7.340100217673127e-05,-8.647930193672323e-07,1.0808325221157815,0.12435499475942781,1.289561522482695,0.20539601115199774,0.6900654274648894,0.32980145071586164,-1.0,8.993760341789823,23.53992079005887,33.00277752000204,-0.07793325513384082,0.0,0.0,3.0,0.33442113302761906,0.0,0.029532404966806893,0.02389776757251226,1.2306313442519614
2016-05-26 ,25.782903482070687,25.864366364051097,25.40002995667059,25.48963928222656,6747700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.005719642117722553,-0.00013140160026339418,1.317075256077856e-07,1.1013592907076584,0.05875582276139297,0.8468511200822353,0.08099914585380442,0.7510160229691555,0.030475297752133035,-1.0,8.892501641958592,23.4461560740301,32.87242677872286,-0.08539832101459373,0.0,0.0,2.0,0.20083400302643392,0.0,-0.017651737979862296,0.01835783349886232,0.9563277283301039
2016-05-27 ,25.50593024111293,25.77475666005857,25.465199577608377,25.57110023498535,6089800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0015953735400039237,-8.978488699641033e-06,1.224678871977767e-06,1.0778285410107329,0.1106572212652322,0.8834413014767345,0.5552340244818128,-0.5146524214434142,-0.6328342222062848,-1.0,8.833040822427572,23.390754691281582,32.79541019850938,-0.07985189239699395,0.0,0.0,3.0,-0.19948887781581212,-0.06679356500059257,0.004923580029753298,0.01656659970298112,0.29541598871380037
2016-05-31 ,25.693295869164466,25.75846586439672,25.359297895602,25.48149299621582,11803400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0017551946551221833,-3.3929136522244444e-05,5.872849459735592e-07,0.26178996266728843,0.15660187716565924,0.8725514040365105,0.3529914985163096,0.16299903364739138,0.33882572754540274,-1.0,8.865029507504042,23.42059111388645,32.8368873172105,-0.08463162337055742,0.0,0.0,2.0,0.200140885358293,-0.20016144042112302,-0.005416813765300416,0.013635477907210248,0.39436660317854216
2016-06-01 ,25.375590751164168,25.375590751164168,24.33287082875026,24.61798858642578,26002300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.01723579531188652,-5.492650260347605e-07,6.794821357726583e-07,1.4237333352818238,0.7853981640340751,0.8042625088545294,1.5461028649069681,-0.179799158271177,-0.1713990959592842,-1.0,9.02164517929347,23.565614892121648,33.038497878631524,-0.12525364962997548,0.0,0.0,1.0,-0.1998441525736577,0.19981488158705257,-0.05319244394282184,0.0047250883272059695,11.024138903924193
2016-06-02 ,24.544673419101834,24.813499857246597,24.47950342057508,24.650575637817383,12649300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0006614167046411864,0.00016466311741381994,3.5264972031207263e-07,0.07644617298325196,1.199909321829101,0.02856365783802498,1.126373866998635,-0.9009832787624811,-0.36059206024565205,-1.0,8.515702259105055,23.090678483107972,32.37828167003386,-0.10365819055017987,0.0,0.0,2.0,-0.33071890887097294,-0.19999251896597536,0.002041238616950215,0.004367241699171869,0.45693489504465745
2016-06-03 ,24.51208328534569,24.56096038400963,24.03960052152775,24.112916946411133,18549600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.011025844600395664,7.214470701514415e-05,-1.3986510509485193e-06,0.04345089696975971,1.002268392936419,0.05549850525328398,0.16514847831416665,0.055414501292818684,0.47819889002764987,-1.0,9.712849672739809,24.185844752578888,33.90083824361508,-0.17185596794411137,0.0,0.0,1.0,0.3334308299742313,-0.06543737814865762,-0.03402753457070484,-0.0007520618034783592,52.18452359759202
2016-06-06 ,24.31657501150193,24.471354314000887,24.21067281103289,24.43062210083008,10985800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.006544746441123032,0.00015073199570193372,-1.358327663487998e-06,0.0470441123385313,0.9575975882757399,0.02702044922165127,1.1525792512919497,-0.7176768899912214,-0.38654569564202,-1.0,8.524128704042422,23.098744724898182,32.389493810011984,-0.11296884054168817,0.0,0.0,2.0,-0.3316771799331622,0.3320748694226021,0.020198142986145456,0.002041298835138149,9.43265958711566
2016-06-07 ,24.56910941833433,24.74832650152768,24.398038778073655,24.62613296508789,14425700,0.0,0.0,0.17736611751804943,1.0,0.22918499775335788,0.7708150022466421,0.22918499775335788,0.003985401480287462,1.909455287190639e-05,-2.199440352383877e-06,0.07878758001708774,0.8850729462118252,0.05258306175369442,0.041330253491738904,0.49533025011041054,0.6065035700508159,0.5416300044932842,8.437867425865923,23.015910931487287,32.27435563075951,-0.10142116924486003,0.0,0.0,3.0,0.3342887869478418,-0.33255400495369675,0.009168836110130899,0.0029916371384705156,2.9656896005159505
